delay_us,accumulated_us
-83.04,572775980.5199996
-123.48,573276023.9999996
-169.36,573776073.3599997
-208.4,574276111.7599996
-239.8,574776141.5599996
-300.36,575276181.9199996
-325.84,575776207.7599996
-587.52,576276245.2799996
-143.4,576775838.6799996
-132.8,577275831.4799995
-165.0,577775826.4799995
-169.92,578275826.3999995
-205.24,578775821.6399995
-174.32,579275815.9599996
-234.2,579775820.1599996
-219.64,580275809.7999996
-244.48,580775804.2799996
-14.32,581275808.5999997
27.2,581775805.7999997
34.68,582275810.4799997
37.12,582775817.5999997
44.44,583275812.0399997
66.0,583775828.0399997
61.88,584275819.9199997
97.4,584775847.3199997
93.84,585275841.1599997
106.44,585775857.5999998
39.4,586275776.9999998
58.88,586775785.8799998
43.88,587275759.7599998
64.32,587775774.0799998
63.4,588275767.4799998
63.88,588775771.3599998
62.76,589275754.1199998
72.2,589775756.3199998
68.04,590275744.3599998
77.6,590775741.9599998
42.96,591275694.9199998
49.24,591775624.1599998
33.72,592275587.8799999
55.08,592775602.9599999
36.28,593275569.2399999
62.44,593775571.68
58.04,594275549.7199999
63.84,594775553.56
52.44,595275526.0
81.2,595775537.2
222.6,596275669.8000001
9.32,596775639.1200001
4.6,597275643.7200001
-2.4,597775646.1200001
2.04,598275638.1600001
7.44,598775645.6000001
54.88,599275640.4800001
178.36,599775638.8400002
317.4,600275646.2400001
431.4,600775637.6400001
561.88,601275639.5200001
1.04,601775580.5600001
71.96,602275572.5200001
162.28,602775574.8000001
247.8,603275572.6
325.76,603775568.36
415.84,604275564.2
492.16,604775556.36
553.52,605275539.88
643.64,605775543.52
710.52,606275524.04
780.8,606775514.8399999
18.92,607275503.7599999
54.28,607775508.0399998
71.52,608275489.5599998
118.32,608775497.8799999
156.6,609275504.4799999
168.76,609775483.2399999
199.76,610275472.9999999
239.36,610775472.3599999
263.76,611275466.1199999
7.04,611775463.1599998
28.24,612275461.3999999
42.4,612775453.7999998
58.28,613275442.0799998
83.84,613775445.9199998
89.68,614275435.5999998
112.0,614775427.5999998
136.84,615275424.4399998
142.0,615775416.4399998
169.44,616275415.8799999
206.0,616775441.8799999
23.08,617275424.9599999
46.56,617775431.5199999
49.84,618275421.3599999
55.2,618775416.56
66.72,619275413.28
82.08,619775415.36
72.08,620275407.44
101.72,620775419.1600001
103.0,621275412.1600001
92.44,621775404.6000001
41.72,622275386.3200002
53.52,622775389.8400002
38.32,623275378.1600002
55.0,623775373.1600002
61.52,624275374.6800002
58.2,624775362.8800002
61.56,625275354.4400002
75.68,625775360.1200001
62.04,626275352.1600001
8.64,626775280.8000001
-2.76,627275273.5600001
-4.56,627775268.12
-14.44,628275252.5600001
-4.12,628775246.6800001
-23.68,629275250.36
-16.28,629775236.64
-18.2,630275234.84
-28.24,630775233.08
-30.04,631275223.12
77.12,631775290.24
5.48,632275275.72
11.6,632775277.32
16.2,633275283.5200001
9.32,633775282.8400002
4.48,634275277.3200002
12.36,634775279.6800002
-5.08,635275274.7600002
3.08,635775267.8400003
4.68,636275272.5200002
-10.88,636775273.4000002
49.12,637275242.5200002
67.76,637775260.2800002
48.8,638275239.0800002
52.76,638775241.8400002
59.24,639275241.0800002
51.2,639775232.2800002
45.0,640275217.2800002
57.8,640775225.0800002
42.96,641275218.0400002
2.88,641775170.9200002
-8.56,642275169.4800001
-21.56,642775171.0400001
-33.2,643275164.2400001
-23.4,643775157.6400001
-49.8,644275167.44
-46.84,644775164.2800001
-47.64,645275161.9200001
-64.36,645775166.2800001
-74.36,646275160.6400001
-63.56,646775184.2
82.8,647275107.0
95.56,647775102.56
107.96,648275100.52
97.84,648775088.36
93.36,649275081.72
111.28,649775083.0
93.32,650275066.32
107.12,650775063.44
109.6,651275063.0400001
114.28,651775067.32
10.28,652275057.6
11.16,652775058.76
-17.56,653275056.3199999
-10.76,653775047.0799999
-11.68,654275048.7599999
-29.28,654775058.0399998
-41.92,655275059.9599998
-36.56,655775056.5199997
-56.76,656275073.2799997
-59.28,656775072.5599997
26.48,657275009.0399997
19.6,657775008.6399997
13.6,658274992.2399998
20.36,658774992.5999998
-2.32,659274984.9199998
-1.08,659774985.9999999
2.76,660274978.7599999
-8.16,660774976.9199998
-13.36,661274970.2799999
-34.44,661774964.7199999
17.12,662274911.8399999
22.2,662774904.04
21.72,663274905.76
18.2,663774903.96
16.2,664274900.1600001
18.2,664774898.3600001
24.64,665274913.0000001
1.48,665774884.4800001
26.96,666274911.4400002
-47.36,666774888.8000002
-41.44,667274870.2400002
-35.64,667774865.8800002
-62.36,668274878.2400002
-53.04,668774871.2800002
-62.56,669274873.8400002
-80.24,669774884.0800002
-84.64,670274878.7200001
-81.56,670774870.2800001
-107.28,671274877.5600001
-17.84,671774875.4000001
1.24,672274856.6400001
-7.48,672774854.1200001
-6.8,673274840.9200001
-0.4,673774841.32
-19.8,674274851.12
-15.16,674774846.28
-10.12,675274846.4
-28.8,675774855.1999999
-27.4,676274852.5999999
-40.92,676774853.5199999
21.2,677274814.7199999
22.64,677774807.3599999
17.36,678274804.7199999
7.12,678774801.8399999
6.32,679274788.16
16.16,679774794.3199999
-6.68,680274790.9999999
1.08,680774782.0799999
3.48,681274785.56
-129.84,681774795.4
-127.8,682274773.1999999
-127.24,682774760.4399999
-153.4,683274763.8399999
-157.4,683774761.2399999
-161.36,684274762.5999999
-189.2,684774771.8
-195.88,685274767.68
-199.92,685774767.5999999
-224.04,686274771.6399999
-47.44,686774769.0799999
25.24,687274724.3199999
21.56,687774725.8799999
24.68,688274720.5599998
37.12,688774727.6799998
30.04,689274717.7199998
38.96,689774716.6799998
42.24,690274718.9199998
31.04,690774709.9599998
44.32,691274714.2799999
-55.96,691774670.2399999
-60.48,692274660.7199999
-60.72,692774651.4399999
-60.76,693274652.1999999
-84.16,693774656.3599999
-80.24,694274646.5999999
-80.24,694774646.8399999
-100.88,695274657.7199999
-99.68,695774647.3999999
-103.4,696274650.7999998
-51.44,696774662.2399999
-17.84,697274620.0799999
-0.92,697774610.9999999
-18.84,698274619.8399999
-13.24,698774613.0799999
-8.88,699274611.9599999
-23.84,699774615.8
-22.56,700274608.3599999
-10.76,700774599.1199999
-34.44,701274613.56
-22.92,701774596.4799999
16.24,702274572.7199999
2.0,702774564.7199999
4.48,703274559.1999999
17.8,703774566.9999999
-0.68,704274557.6799998
9.04,704774556.7199998
9.72,705274556.4399998
-9.64,705774556.0799998
0.32,706274546.3999999
-69.44,706774535.8399999
-62.52,707274518.3599999
-54.08,707774502.4399999
-50.92,708274493.3599999
-74.12,708774507.4799999
-74.64,709274492.1199999
-72.32,709774494.4399999
-97.32,710274501.76
-90.16,710774491.92
-89.04,711274490.9599999
-180.12,711774501.0799999
-384.72,712274435.8
-406.08,712774431.88
-437.96,713274429.84
-458.4,713774418.24
-471.56,714274409.8
-511.16,714774410.9599999
-527.68,715274398.6399999
-546.6,715774395.2399999
-580.48,716274395.7199999
18.88,716774404.5999999
29.0,717274423.5999999
33.64,717774437.2399999
57.52,718274444.7599999
72.24,718774466.9999999
72.92,719274479.9199998
95.04,719774494.9599998
122.88,720274507.8399998
118.4,720774516.2399998
147.6,721274533.8399998
169.8,721774553.6399997
33.72,722274307.3599998
42.68,722774290.0399997
53.48,723274293.5199997
47.04,723774290.5599997
64.4,724274284.9599997
62.0,724774276.9599997
46.64,725274273.5999997
57.24,725774260.8399997
67.56,726274258.3999996
-77.52,726774195.9199996
-80.84,727274176.7599996
-180.84,727774267.5999997
-212.76,728274280.3599997
-210.36,728774270.7199997
-225.0,729274275.7199997
-259.28,729774294.9999996
-257.12,730274282.1199996
-262.6,730774284.7199997
-308.88,731274313.5999997
-278.24,731774291.8399997
26.36,732274278.1999997
0.16,732774278.3599997
44.8,733274283.1599996
56.2,733774289.3599997
19.16,734274288.5199996
63.16,734774291.6799996
77.8,735274299.4799995
56.84,735774296.3199996
107.12,736274323.4399996
146.24,736774359.6799996
-49.16,737274218.8399996
-19.08,737774187.9199996
-21.32,738274189.2399997
-34.16,738774193.3999996
-35.52,739274188.9199996
-31.2,739774180.1199996
-34.92,740274175.0399996
-44.64,740774179.6799996
-37.44,741274177.1199996
-32.4,741774179.5199996
-36.04,742274185.5599996
25.12,742774150.6799996
17.0,743274127.6799996
13.0,743774120.6799996
20.64,744274121.3199996
17.04,744774118.3599995
10.2,745274108.5599996
23.8,745774112.3599995
19.12,746274101.4799995
14.6,746774096.0799996
53.28,747274129.3599995
66.32,747774125.6799996
58.44,748274114.1199996
70.04,748774114.1599996
69.44,749274103.5999997
65.64,749774099.2399997
75.64,750274104.8799996
71.24,750774096.1199996
65.88,751274091.9999996
78.68,751774100.6799996
11.44,752274032.1199996
8.08,752774020.1999997
16.44,753274016.6399997
-0.12,753773996.7599998
-2.08,754273998.8399998
6.52,754773995.3599998
-4.12,755273989.4799998
-12.48,755773991.9599998
-7.24,756273989.1999998
-19.68,756773988.8799998
28.04,757274016.9199997
19.24,757773996.1599997
10.8,758273986.9599997
3.12,758773980.0799997
11.72,759273981.7999997
8.12,759773979.9199997
-1.0,760273970.9199997
6.36,760773977.2799997
-1.8,761273969.0799997
-9.88,761773968.9599997
-96.48,762273965.4399997
-79.0,762773934.4399997
-85.44,763273929.8799998
-86.76,763773926.6399997
-91.96,764273918.5999998
-111.04,764773919.6399997
-99.64,765273909.2799997
-120.12,765773909.3999997
-126.92,766273906.3199997
-127.4,766773903.7199997
7.36,767273901.0799997
92.2,767773903.2799997
106.56,768273899.8399997
98.68,768773888.5199996
122.8,769273901.3199996
124.8,769773896.1199995
143.36,770273909.4799995
123.24,770773892.7199996
150.92,771273913.6399995
141.08,771773894.7199996
121.36,772273876.0799996
20.76,772773856.8399996
16.28,773273843.1199995
0.28,773773833.3999995
9.04,774273842.4399995
-3.2,774773835.6399995
-2.28,775273837.9199995
-5.2,775773833.1199995
1.72,776273834.8399996
-24.64,776773839.4799995
-22.28,777273831.7599995
21.28,777773783.0399995
35.24,778273798.2799995
31.24,778773789.5199995
35.36,779273784.8799995
9.96,779773764.8399996
29.96,780273774.7999996
18.88,780773763.6799996
16.48,781273760.1599996
22.48,781773762.6399996
45.68,782273778.3199996
21.88,782773760.1999996
36.72,783273766.9199996
27.2,783773754.1199996
31.24,784273755.3599997
24.96,784773740.3199997
27.0,785273737.3199997
13.76,785773731.0799997
23.04,786273734.1199996
9.08,786773723.1999997
-28.88,787273712.0799997
-28.68,787773700.7599996
-20.68,788273691.4399996
-47.96,788773699.3999996
-35.24,789273684.6399996
-51.8,789773686.4399996
-55.68,790273682.1199995
-56.0,790773678.1199995
-57.6,791273675.7199996
-46.16,791773681.8799995
-31.0,792273672.8799995
-8.16,792773641.0399995
-3.04,793273634.0799994
3.8,793773627.8799994
2.08,794273619.9599994
-12.8,794773622.7599994
2.8,795273615.5599993
-5.84,795773611.3999994
-9.52,796273610.9199994
-5.0,796773605.9199994
3.36,797273599.2799994
25.68,797773584.9599993
33.44,798273588.3999994
16.28,798773574.6799994
38.48,799273593.1599994
31.4,799773574.5599993
37.32,800273571.8799994
16.92,800773558.7999994
37.76,801273566.5599993
22.32,801773548.8799994
18.36,802273547.2399994
101.52,802773538.7599994
107.72,803273536.4799994
101.32,803773517.7999995
118.96,804273526.7599995
112.84,804773509.5999995
131.48,805273521.0799996
124.0,805773505.0799996
129.56,806273504.6399995
121.96,806773486.5999995
116.92,807273473.5199995
-32.28,807773485.7999995
-27.88,808273483.6799995
-34.08,808773477.7599995
-44.44,809273482.1999996
-62.4,809773484.5999995
-58.0,810273482.5999995
-74.52,810773477.1199995
-78.44,811273485.5599996
-82.8,811773488.3599995
-123.0,812273501.3599995
-59.68,812773421.0399995
-46.04,813273407.0799994
-60.92,813773397.9999994
-65.88,814273403.8799994
-73.68,814773407.5599993
-62.48,815273390.0399994
-80.4,815773390.4399993
-68.88,816273379.3199993
-83.32,816773372.6399994
-13.92,817273376.5599993
7.16,817773363.7199993
8.16,818273361.8799993
6.24,818773358.1199993
16.32,819273354.4399993
7.4,819773341.8399993
6.36,820273338.1999993
17.28,820773345.4799993
18.08,821273343.5599993
7.56,821773331.1199993
-102.08,822273363.1999993
-40.48,822773293.6799994
-37.44,823273291.1199994
-39.24,823773290.3599994
-37.56,824273277.9199994
-55.72,824773283.6399994
-41.76,825273275.3999994
-57.4,825773272.7999994
-58.6,826273271.3999994
-57.04,826773268.4399993
33.24,827273301.6799994
22.04,827773293.7199993
34.56,828273298.2799993
32.76,828773291.0399992
36.16,829273287.1999992
41.56,829773288.7599992
40.92,830273289.6799991
16.24,830773265.9199991
48.32,831273294.2399992
39.4,831773283.6399992
48.08,832273291.7199992
42.68,832773254.3999991
46.88,833273241.2799991
37.12,833773228.3999991
52.68,834273231.0799991
49.72,834773220.7999991
47.12,835273217.9199991
54.56,835773222.4799991
49.48,836273211.9599991
42.24,836773204.1999991
41.16,837273195.3599991
29.68,837773185.039999
42.44,838273177.4799991
46.36,838773173.8399991
47.8,839273171.639999
35.76,839773157.399999
52.44,840273159.8399991
42.28,840773152.119999
41.44,841273143.5599991
48.0,841773141.5599991
50.96,842273142.5199991
-120.32,842773122.8399992
-125.16,843273117.9999992
-136.64,843773114.6399992
-142.0,844273116.6399992
-156.88,844773113.5199991
-172.8,845273106.3199991
-187.76,845773104.0799991
-190.08,846273104.1599991
-206.04,846773100.1999991
-4.6,847273104.7999991
7.32,847773112.1199992
16.12,848273108.2399992
20.2,848773118.4399992
30.08,849273118.5199993
25.52,849773114.0399992
26.32,850273120.3599993
42.44,850773132.7999994
46.36,851273129.1599994
35.6,851773124.7599994
62.04,852273146.7999994
-3.32,852773050.1199994
4.2,853273044.3199995
8.08,853773042.3999995
9.28,854273031.6799995
-2.08,854773023.7599995
0.04,855273023.7999995
-5.72,855773009.5199995
-6.6,856273006.1199995
1.2,856772997.3199996
57.12,857273044.4399996
26.44,857773020.8799996
34.56,858273015.4399996
32.04,858773007.4799995
34.04,859273001.5199995
42.44,859773003.9599996
44.92,860272998.8799995
33.0,860772991.8799995
46.96,861272998.8399996
38.4,861772987.2399995
37.28,862272984.5199995
6.92,862772951.4399995
-24.36,863272965.7999995
-35.96,863772961.7599995
-26.2,864272957.9599996
-41.6,864772959.5599996
-41.8,865272951.3599995
-37.8,865772949.1599995
-40.92,866272940.0799994
-57.28,866772947.3599994
-45.2,867272942.5599995
-39.92,867772942.4799994
15.32,868272897.7999995
19.32,868772897.1199995
21.28,869272888.3999995
7.68,869772876.0799994
20.64,870272876.7199994
18.2,870772864.9199995
17.52,871272862.4399995
25.52,871772867.9599994
26.88,872272864.8399994
41.64,872772876.4799994
15.16,873272871.6399994
-7.6,873772869.2399994
0.64,874272859.8799994
13.8,874772863.6799994
8.84,875272852.5199994
1.28,875772843.7999994
39.6,876272873.3999994
0.8,876772824.1999993
-2.08,877272826.2799994
-16.84,877772823.1199994
-1.88,878272814.9999994
-25.24,878772810.2399994
-13.0,879272803.2399994
-23.12,879772796.3599994
-25.6,880272801.9599994
-15.36,880772787.3199995
-19.8,881272787.1199994
-36.84,881772793.9599994
-23.32,882272787.2799995
-30.96,882772778.2399995
-6.28,883272754.5199995
61.52,883772746.0399995
66.72,884272742.7599995
54.96,884772727.7199996
76.0,885272733.7199996
68.92,885772722.6399995
72.64,886272725.2799995
80.04,886772725.3199995
84.56,887272719.8799994
130.24,887772760.1199994
33.08,888272763.1999995
20.64,888772753.8399994
26.48,889272750.3199995
30.68,889772750.9999994
29.56,890272750.5599993
16.48,890772737.0399994
33.04,891272750.0799993
17.4,891772737.4799993
17.12,892272744.5999993
-32.16,892772726.7599993
73.36,893272690.1199993
66.96,893772677.0799993
82.68,894272679.7599993
73.96,894772663.7199993
81.48,895272665.1999993
87.32,895772662.5199994
88.56,896272651.0799993
78.88,896772639.9599993
97.52,897272647.4799993
124.32,897772671.7999994
50.8,898272662.5999993
51.52,898772664.1199993
53.08,899272657.1999993
35.24,899772642.4399993
54.52,900272646.9599993
39.16,900772626.1199993
43.44,901272629.5599993
46.64,901772626.1999993
47.92,902272624.1199993
8.2,902772592.3199993
-6.68,903272588.9999993
-13.0,903772581.9999993
-17.52,904272579.5199993
-19.56,904772569.0799992
-30.32,905272569.3999993
-44.68,905772574.0799992
-32.8,906272566.8799992
-46.4,906772563.2799991
-54.44,907272567.7199992
-40.12,907772557.8399992
-0.6,908272518.4399992
-15.36,908772513.7999992
0.36,909272504.1599993
-11.16,909772495.3199992
-9.24,910272494.5599992
-3.36,910772487.9199992
-5.96,911272483.8799993
-22.04,911772485.9199992
-3.8,912272479.7199992
-57.36,912772477.0799992
-53.52,913272470.5999992
-56.56,913772467.1599991
-58.24,914272455.3999991
-73.36,914772448.7599992
-66.68,915272445.4399991
-76.56,915772441.999999
-77.32,916272439.3199991
-77.92,916772437.239999
-85.64,917272432.879999
0.24,917772433.119999
11.92,918272435.039999
8.8,918772423.839999
13.48,919272427.319999
22.6,919772429.919999
19.36,920272419.279999
12.04,920772411.319999
30.16,921272421.479999
18.68,921772410.1599989
24.8,922272414.9599988
22.24,922772407.1999989
30.32,923272407.5199989
20.84,923772398.359999
37.76,924272406.1199989
24.08,924772390.199999
30.0,925272390.199999
37.2,925772387.399999
32.52,926272379.919999
24.56,926772364.479999
41.32,927272375.799999
39.32,927772365.119999
84.36,928272359.4799991
102.28,928772361.759999
100.48,929272352.239999
88.6,929772340.8399991
111.24,930272352.0799991
112.72,930772344.7999991
117.96,931272342.7599992
124.76,931772337.5199991
126.84,932272334.3599992
