delay_us,accumulated_us
-27.54,16852667784.429937
-23.51,16853167787.939938
-30.01,16853667777.949938
-30.18,16854167778.129938
-36.04,16854667784.169939
-39.12,16855167773.28994
-30.29,16855667753.57994
-20.03,16856167743.609941
-16.46,16856667730.06994
-27.5,16857167737.56994
-18.54,16857667736.109941
483.03,16858168209.139942
2.92,16858667722.059942
-0.456,16859167722.515942
-15.78,16859667718.295942
-2.24,16860167710.535942
-15.43,16860667725.965942
-1.1,16861167717.065943
-14.87,16861667711.935944
-13.31,16862167715.245943
-7.65,16862667692.895943
-15.96,16863167698.855942
-32.91,16863667691.765942
-42.26,16864167694.025942
-35.83,16864667679.855942
-41.42,16865167691.275942
-53.17,16865667684.445942
-40.3,16866167674.745941
-45.26,16866667670.005941
-45.65,16867167655.655941
-52.59,16867667648.245941
-49.9,16868167648.14594
-20.71,16868667638.85594
-31.34,16869167640.19594
-26.98,16869667637.17594
-35.79,16870167632.96594
-0.68,16870667593.64594
8.78,16871167602.425941
12.84,16871667585.265942
1.15,16872167576.415941
15.73,16872667582.14594
21.42,16873167573.56594
28.94,16873667572.505941
27.74,16874167570.245941
28.34,16874667558.585941
23.92,16875167552.505941
-6.97,16875667559.47594
-15.96,16876167555.43594
-11.93,16876667547.36594
-15.01,16877167552.37594
-13.21,16877667535.58594
-1.72,16878167527.305939
3.19,16878667530.49594
2.29,16879167522.78594
2.81,16879667515.59594
4.86,16880167520.45594
-3.67,16880667504.12594
10.89,16881167495.01594
12.31,16881667497.32594
6.92,16882167484.24594
13.82,16882667478.065939
16.58,16883167484.645939
15.66,16883667470.305939
3.78,16884167454.08594
5.43,16884667459.51594
2.39,16885167441.90594
-7.32,16885667439.225939
-20.15,16886167459.375938
-17.98,16886667447.355938
-21.96,16887167449.315937
-16.39,16887667445.705936
-24.42,16888167440.125937
-22.63,16888667432.755936
-31.42,16889167434.175936
-33.35,16889667427.525936
-37.19,16890167424.715937
-38.39,16890667423.105936
-45.69,16891167418.795937
-40.61,16891667409.405937
-35.71,16892167415.115936
-38.13,16892667403.245935
-40.79,16893167404.035936
-27.75,16893667401.785936
-27.57,16894167389.355936
-31.02,16894667390.375937
-32.29,16895167392.665937
-43.38,16895667386.045937
44.46,16896167340.505936
61.84,16896667342.345936
64.72,16897167327.065935
69.16,16897667326.225935
73.79,16898167330.015936
90.93,16898667330.945936
91.22,16899167322.165936
94.46,16899667316.625935
104.47,16900167311.095934
-9.7,16900667310.795935
-7.09,16901167317.885935
-11.86,16901667309.745935
-14.44,16902167304.185936
-14.82,16902667309.005936
-21.91,16903167300.915936
-26.71,16903667297.625935
-34.16,16904167301.785934
-35.0,16904667296.785934
-48.3,16905167305.085934
-39.98,16905667295.065933
-26.51,16906167271.575933
-18.02,16906667259.595934
-13.9,16907167253.495934
-10.7,16907667234.195934
-15.46,16908167229.655933
-24.76,16908667234.415934
-30.82,16909167225.235933
-25.97,16909667211.205933
-25.14,16910167216.345932
-27.34,16910667203.685932
-28.7,16911167202.385933
-26.82,16911667199.205933
-26.54,16912167185.745934
-21.86,16912667177.605934
-29.7,16913167187.305935
-27.65,16913667174.955935
-40.22,16914167175.175934
-36.16,16914667171.335934
-49.82,16915167171.155933
-44.1,16915667155.255934
-45.66,16916167160.915934
-52.22,16916667153.135933
-50.22,16917167143.355932
-45.65,16917667139.005932
-50.57,16918167129.575932
-18.99,16918667128.565931
-23.7,16919167132.265932
-26.59,16919667118.855932
-28.97,16920167117.825932
-20.63,16920667118.45593
0.464,16921167098.919931
-9.18,16921667088.099932
-2.26,16922167080.359932
5.1,16922667065.459932
-0.34400000000000003,16923167055.803932
-39.52,16923667055.323933
-50.35,16924167055.673933
-41.46,16924667037.133932
-39.0,16925167036.133932
-57.18,16925667033.313932
-16.73,16926166990.043932
-2.55,16926666972.593931
4.08,16927166966.673931
-2.08,16927666948.753931
2.54,16928166951.293932
6.78,16928666948.073933
-2.95,16929166941.023933
4.11,16929666935.133934
-5.98,16930166921.113934
-5.48,16930666916.593933
-47.55,16931166954.143932
-46.1,16931666940.243933
-51.26,16932166941.503933
-51.02,16932666942.523933
-51.3,16933166923.823933
41.08,16933666964.903933
40.77,16934166965.673933
45.71,16934666961.383932
49.85,16935166961.233932
58.63,16935666969.863932
36.78,16936166966.643932
40.26,16936666956.903933
44.45,16937166961.353933
47.47,16937666958.823933
55.21,16938166964.033932
17.97,16938666932.003931
17.59,16939166919.593931
13.71,16939666913.30393
15.32,16940166918.62393
14.17,16940666912.79393
189.15,16941166901.94393
206.96,16941666908.903929
-84.15,16942166983.053928
229.03,16942666892.08393
207.02,16943166899.10393
257.42,16943666886.52393
260.06,16944166876.58393
267.3,16944666873.883928
279.75,16945166863.633928
293.34,16945666856.973928
10.95,16946166857.92393
6.37,16946666854.29393
-1.8,16947166846.09393
-10.15,16947666856.243929
-16.19,16948166852.43393
-117.31,16948666849.743929
-140.78,16949166860.52393
-155.58,16949666856.10393
-171.83,16950166857.93393
-186.9,16950666864.83393
-149.49,16951166804.323929
-184.46,16951666828.783928
-244.78,16952166883.563929
-196.55,16952666820.113928
-167.09,16953166777.203928
-47.3,16953666784.503927
-48.69,16954166773.193928
-49.34,16954666772.533928
-47.8,16955166770.333927
-47.4,16955666767.733927
-31.02,16956166748.753927
-24.48,16956666743.233927
-21.06,16957166734.293926
-19.27,16957666733.563927
-16.37,16958166729.933928
-9.39,16958666719.323927
-8.36,16959166717.683928
-9.1,16959666716.783928
-5.92,16960166712.703928
-7.06,16960666709.763927
-5.64,16961166705.403927
-3.26,16961666698.663927
5.87,16962166704.533928
0.184,16962666704.717928
-0.8,16963166695.517927
8.2,16963666693.717928
1.32,16964166695.037928
11.99,16964666687.027927
4.49,16965166681.517927
3.0,16965666684.517927
23.3,16966166677.817926
27.0,16966666674.817926
22.66,16967166677.477926
29.02,16967666666.497927
36.18,16968166662.677927
-17.81,16968666640.487926
-20.02,16969166630.507927
-19.24,16969666619.747927
-19.49,16970166619.237926
-20.73,16970666609.967926
-25.6,16971166605.567926
-27.84,16971666603.407927
-30.57,16972166593.977926
-29.78,16972666583.757927
-28.8,16973166582.557926
-26.82,16973666569.377926
16.14,16974166575.517925
3.42,16974666568.937925
10.45,16975166559.387926
11.44,16975666550.827927
30.58,16976166551.407927
30.48,16976666541.887926
32.11,16977166533.997927
33.32,16977666537.317926
44.29,16978166531.607927
42.44,16978666524.047928
35.38,16979166519.427927
31.94,16979666511.367928
30.5,16980166511.867928
35.69,16980666507.557928
6.01,16981166503.567928
-2.91,16981666496.477928
3.34,16982166489.817928
6.45,16982666486.26793
-0.76,16983166487.02793
4.19,16983666491.21793
-42.18,16984166483.39793
-44.38,16984666477.77793
-52.66,16985166480.43793
-52.54,16985666462.97793
941.74,16986166404.71793
1020.0,16986666404.71793
1080.0,16987166394.71793
1140.0,16987666384.71793
1200.0,16988166374.71793
1310.0,16988666414.71793
1370.0,16989166404.71793
1440.0,16989666404.71793
1500.0,16990166404.71793
1560.0,16990666394.71793
6.64,16991166401.35793
-40.51,16991666431.86793
-78.11,16992166479.97793
-133.21,16992666523.18793
-179.62,16993166552.80793
-217.0,16993666589.80793
-295.86,16994166635.66793
-344.75,16994666670.41793
-396.85,16995166717.267931
-446.07,16995666763.33793
2.34,16996166305.67793
-0.792,16996666296.46993
-8.02,16997166304.489931
-11.36,16997666295.849932
-8.31,16998166294.159931
-21.87,16998666306.029932
-19.01,16999166295.039932
-33.42,16999666298.459932
-33.02,17000166301.479933
-37.29,17000666288.769934
-21.05,17001166269.819933
-23.83,17001666273.649933
-18.03,17002166261.679934
-13.06,17002666264.739933
-16.22,17003166270.959932
-34.9,17003666265.859932
-141.03,17004166266.889933
-156.98,17004666273.869932
-180.26,17005166284.129932
-184.24,17005666278.369932
-155.54,17006166243.909933
-176.38,17006666250.289932
-175.26,17007166235.549932
-186.61,17007666242.159933
-183.5,17008166235.659933
-201.38,17008666227.039932
-33.94,17009166230.979933
-32.22,17009666223.199932
-28.01,17010166221.209932
-30.65,17010666221.859932
170.26,17011166192.119932
186.47,17011666188.589931
201.73,17012166190.319931
217.57,17012666187.88993
231.27,17013166189.159931
242.96,17013666192.11993
203.3,17014166135.41993
205.02,17014666120.43993
216.74,17015166127.17993
225.45,17015666112.62993
228.67,17016166111.29993
-24.55,17016666135.84993
-27.72,17017166133.56993
-31.42,17017666134.98993
-41.46,17018166146.449928
-54.22,17018666150.669928
-43.37,17019166154.039928
-56.26,17019666170.299929
-58.98,17020166159.279928
-67.7,17020666166.979929
3.86,17021166100.83993
-3.0,17021666093.83993
-0.9520000000000001,17022166084.79193
-2.58,17022666087.37193
-8.9,17023166086.271929
-4.0,17023666080.271929
-40.72,17024166080.991928
-51.35,17024666082.341928
-46.9,17025166079.241928
-56.97,17025666086.211927
-64.5,17026166090.711927
-51.52,17026666062.231928
-39.5,17027166061.731928
-46.26,17027666047.991928
-44.13,17028166042.121927
-56.28,17028666048.401928
-29.42,17029166037.821928
-36.53,17029666034.351929
-32.01,17030166036.361929
-33.96,17030666030.321928
-1120.0,17031167120.321928
62.34,17031666002.661928
64.95,17032165987.611929
70.84,17032665978.45193
71.66,17033165980.111929
79.49,17033665969.601929
19.34,17034165908.941929
16.29,17034665905.23193
13.83,17035165889.06193
20.42,17035665879.48193
18.81,17036165878.29193
-97.94,17036665956.23193
-101.32,17037165947.55193
-107.25,17037665944.80193
-111.86,17038165936.66193
-116.15,17038665932.81193
-31.54,17039165944.35193
-31.23,17039665935.58193
-28.67,17040165924.25193
-36.64,17040665940.89193
-27.99,17041165928.88193
48.42,17041665897.30193
54.1,17042165891.40193
61.44,17042665882.84193
65.46,17043165878.30193
69.87,17043665878.17193
68.08,17044165856.25193
67.52,17044665853.77193
64.52,17045165848.291931
75.63,17045665843.92193
77.83,17046165841.75193
-7.51,17046665849.26193
-29.28,17047165858.541931
-15.98,17047665844.52193
-21.94,17048165856.461931
-21.63,17048665848.09193
-38.43,17049165856.52193
-38.57,17049665855.09193
-47.71,17050165852.80193
-49.48,17050665852.281929
-47.58,17051165849.861929
-5.28,17051665795.14193
-7.01,17052165792.15193
-1.72,17052665783.87193
0.232,17053165774.10393
-0.352,17053665764.455929
-2.34,17054165766.795929
6.39,17054665763.185928
4.74,17055165757.925928
8.31,17055665766.235928
6.97,17056165753.205927
6.28,17056665749.485928
8.73,17057165748.215927
12.14,17057665740.355927
16.82,17058165737.175926
14.13,17058665731.305925
20.22,17059165721.525925
22.63,17059665714.155924
14.26,17060165708.415924
24.07,17060665702.485924
24.14,17061165696.625923
16.78,17061665693.405924
16.63,17062165690.035923
24.26,17062665684.295923
18.33,17063165682.625923
21.54,17063665674.165924
3.89,17064165648.055923
-2.58,17064665650.635923
-6.58,17065165647.215923
4.47,17065665631.685923
-1.74,17066165633.425922
-10.49,17066665633.915922
-3.01,17067165626.925922
-6.06,17067665622.985922
-4.58,17068165607.565922
-4.99,17068665602.555922
12.31,17069165614.865921
10.94,17069665595.805922
4.19,17070165589.995922
11.1,17070665591.095922
8.87,17071165579.965923
3.89,17071665573.855923
9.29,17072165573.145924
13.47,17072665566.615923
18.97,17073165555.585922
12.18,17073665557.765923
4.29,17074165542.055923
3.12,17074665535.175924
1.24,17075165536.415924
-0.064,17075665526.479923
-0.584,17076165517.063923
-30.82,17076665547.883923
-32.41,17077165540.293922
-29.8,17077665530.093922
-37.4,17078165537.493921
-35.08,17078665522.573921
-23.64,17079165516.21392
-23.18,17079665519.39392
-26.1,17080165515.493921
-28.36,17080665513.853922
-36.26,17081165520.113922
-19.02,17081665489.133923
-14.68,17082165473.813923
-11.58,17082665475.393923
-11.69,17083165467.083923
-9.04,17083665456.123924
8.93,17084165465.053925
11.96,17084665457.013924
8.06,17085165445.073923
10.65,17085665445.723923
12.88,17086165438.603922
2.27,17086665440.873922
10.98,17087165441.853922
14.36,17087665436.213923
13.38,17088165429.593922
15.32,17088665434.913921
22.99,17089165437.903921
23.18,17089665431.083921
22.15,17090165433.233921
24.23,17090665427.46392
32.76,17091165430.22392
83.23,17091665423.45392
85.21,17092165408.66392
91.63,17092665410.293919
98.01,17093165418.303919
100.94,17093665399.24392
104.58,17094165393.82392
63.9,17094665347.723919
56.76,17095165334.48392
71.0,17095665335.48392
65.2,17096165330.68392
-3.57,17096665324.25392
-3.59,17097165317.84392
-4.78,17097665322.62392
-9.18,17098165311.80392
-0.936,17098665302.739922
-32.93,17099165295.669922
-49.83,17099665295.499922
-50.74,17100165286.239922
-48.5,17100665284.739922
-47.66,17101165272.399921
58.73,17101665211.129921
69.09,17102165210.219921
71.78,17102665191.999922
75.27,17103165187.269922
78.8,17103665186.069921
88.71,17104165174.77992
171.74,17104665246.51992
174.57,17105165241.08992
186.2,17105665237.28992
189.58,17106165236.86992
62.01,17106665238.879921
63.57,17107165232.44992
65.46,17107665227.90992
62.33,17108165230.23992
64.93,17108665225.16992
63.55,17109165228.71992
14.97,17109665183.689919
3.18,17110165166.869919
-1.74,17110665158.609919
4.34,17111165162.949919
-50.08,17111665193.029919
-57.62,17112165190.64992
-55.66,17112665186.30992
-64.97,17113165181.279919
-68.78,17113665170.05992
-68.39,17114165178.449919
-66.1,17114665174.54992
-73.53,17115165168.07992
-75.06,17115665173.13992
-86.34,17116165169.47992
-36.11,17116665115.58992
-26.97,17117165112.55992
-28.02,17117665100.57992
-26.61,17118165097.18992
-27.01,17118665094.19992
-25.98,17119165080.17992
-56.62,17119665076.799921
-62.9,17120165079.69992
-63.42,17120665063.11992
-66.22,17121165059.33992
-65.86,17121665055.19992
-63.75,17122165038.94992
-72.03,17122665040.979921
-72.38,17123165043.35992
-73.46,17123665026.81992
-69.14,17124165015.959919
6.5,17124665032.459919
5.24,17125165027.699919
16.86,17125665024.55992
18.1,17126165032.65992
-18.82,17126665041.47992
-6.94,17127165028.41992
-1.15,17127665029.56992
2.92,17128165022.48992
-0.664,17128665013.15392
-0.512,17129165023.665918
-12.73,17129665016.395918
-14.3,17130165010.695917
-17.32,17130665018.015917
-12.46,17131165000.475916
412.0,17131664982.475916
452.93,17132164985.405916
474.17,17132664969.575916
504.15,17133164963.725916
529.02,17133664962.745916
551.25,17134164953.995916
576.83,17134664940.825916
606.85,17135164947.675917
624.78,17135664932.455917
655.16,17136164927.615917
28.16,17136664925.775917
3.57,17137164919.345917
-13.54,17137664922.885918
-33.02,17138164945.905918
-49.83,17138664945.735918
-69.84,17139164965.575918
-113.34,17139664988.915918
-126.49,17140164995.405918
-149.54,17140665004.945919
-167.01,17141165021.95592
-16.09,17141664858.04592
-10.44,17142164848.48592
-15.54,17142664854.02592
-14.58,17143164838.60592
-22.07,17143664840.67592
-25.14,17144164845.81592
-20.76,17144664836.57592
-22.61,17145164829.18592
-32.2,17145664841.385921
-33.74,17146164835.125921
-44.32,17146664839.44592
-4.7,17147164804.145922
-4.14,17147664788.285921
2.06,17148164780.34592
-10.46,17148664790.80592
-9.92,17149164780.72592
3.04,17149664773.76592
-0.848,17150164774.61392
1.14,17150664765.75392
5.04,17151164770.79392
14.91,17151664765.70392
5.13,17152164750.83392
9.75,17152664750.58392
18.18,17153164758.76392
14.63,17153664743.393919
12.91,17154164736.303919
-15.28,17154664731.58392
-13.96,17155164725.543919
-19.88,17155664715.423918
-17.3,17156164712.723917
-26.71,17156664709.433916
5.26,17157164684.693916
2.22,17157664676.913916
15.71,17158164672.623915
4.75,17158664657.373915
5.78,17159164663.153915
21.57,17159664674.723915
24.16,17160164668.883915
25.26,17160664674.143915
34.43,17161164668.573915
-2.22,17161664660.793915
0.36,17162164661.153915
-5.65,17162664656.803915
-3.19,17163164649.993916
-0.92,17163664650.913916
3.29,17164164644.203917
-14.82,17164664639.023916
-19.05,17165164648.073915
-22.42,17165664640.493916
-30.59,17166164641.083916
-37.79,17166664648.873917
-25.73,17167164624.603916
-15.15,17167664609.753916
-1.3,17168164611.053915
-14.34,17168664595.393915
-23.14,17169164598.533915
-10.66,17169664599.193914
-20.31,17170164599.503914
-22.61,17170664602.113914
-14.36,17171164596.473915
-11.62,17171664578.093916
65.59,17172164563.683916
81.06,17172664564.743916
85.78,17173164550.523916
89.64,17173664540.163916
99.7,17174164539.863916
124.1,17174664553.963917
130.62,17175164544.583918
133.43,17175664548.013918
139.02,17176164537.033918
147.22,17176664534.253918
56.17,17177164540.423918
58.66,17177664529.083918
108.63,17178164577.713917
63.65,17178664531.363916
52.52,17179164523.883917
-13230.0,17179664463.883917
-14070.0,17180164463.88392
-14900.0,17180664453.88392
-15720.0,17181164443.88392
-16550.0,17181664443.88392
-17430.0,17182164483.88392
-18250.0,17182664473.88392
-19080.0,17183164483.88392
-19900.0,17183664473.88392
-20730.0,17184164473.88392
293.21,17184664777.093918
840.9,17185165307.99392
1470.0,17185665937.99392
2100.0,17186166577.99392
2740.0,17186667207.99392
3410.0,17187167837.99392
4059.9999999999995,17187668487.99392
4710.0,17188169127.99392
